timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-12-18 20:00:00,0.0201167942594593,0.020444482086851,0.0192480249074195,0.0194411419245856,169672.962370578,UPTREND,3.940096096139766,28.05463934827168,3.7135854410387457,0.0199487468782636,0.0198046103667497,DOWNTREND,317,1h,60,5.526898748736715,0.0194411419245856,DOWNTREND,-5.544715878023545,DOWNTREND,3.392666873633938,-7.681706992769451,False,False,0.0,hold,1.0,neural
2024-12-18 21:00:00,0.0194555810679101,0.0194555810679101,0.0182517815515775,0.0184323444860775,122038.68113466364,RANGE,3.0846634259662067,28.65631604485128,4.1346689511628085,0.0195154890519247,0.0196948290962959,UPTREND,318,1h,60,4.419754501324067,0.0184323444860775,DOWNTREND,-5.544715878023545,DOWNTREND,3.3915455891523805,-6.169420498968499,False,False,0.0,hold,1.0,neural
2024-12-18 22:00:00,0.0183281237277871,0.0191229780490101,0.018292052939137,0.0188659803818418,71932.84458532196,RANGE,1.999232178619953,29.207853016715916,4.070026926858872,0.0193299151461867,0.0196285211991396,UPTREND,318,1h,60,2.9196639809710163,0.0188659803818418,DOWNTREND,-5.544715878023545,UPTREND,3.391989430460388,-4.851846435145298,False,False,0.0,hold,1.0,neural
2024-12-18 23:00:00,0.0188760693594431,0.0190578962558819,0.0185475909064985,0.0188355746484661,51935.5391190359,RANGE,0.8800261217547367,29.7134285742585,3.9626525929744703,0.0191886750039808,0.0195650854750857,UPTREND,318,1h,60,1.3074296656120543,0.0188355746484661,DOWNTREND,-5.544715878023545,UPTREND,3.392059059020285,-3.727003746909614,False,False,0.0,hold,1.0,neural
2024-12-19 00:00:00,0.0188433012249328,0.0190563988702657,0.0186255591482202,0.01881911511276,25325.27143077363,RANGE,-0.130124051825292,30.176872835339204,3.826389608637183,0.019083086463632,0.0195054078460996,UPTREND,318,1h,60,-0.1963368482375462,0.01881911511276,DOWNTREND,-7.224390295083463,UPTREND,3.3950452253294565,-2.772897594996303,False,False,0.0,hold,1.0,neural
2024-12-19 01:00:00,0.0188319457709391,0.019199604475236,0.0187370300065266,0.0188924094756355,36561.1780319889,RANGE,-0.8527143799093895,30.10660803920428,3.697955077211724,0.0190286073242044,0.0194563679764625,UPTREND,318,1h,60,-1.283616880266256,0.0188924094756355,DOWNTREND,-7.224390295083463,UPTREND,3.39970082711388,-1.9802706683870255,False,False,0.0,hold,1.0,neural
2024-12-19 02:00:00,0.0188933188627448,0.0190555607200594,0.0186624425399059,0.0190115577712228,25441.38342107769,RANGE,-1.3439193924473631,30.18557205155785,3.5408632505257076,0.0190237360233525,0.0194207831600433,UPTREND,318,1h,60,-2.028348782610286,0.0190115577712228,DOWNTREND,-7.224390295083463,UPTREND,3.3783747019108388,-1.2819269311329733,False,False,0.0,hold,1.0,neural
2024-12-19 03:00:00,0.0188839906678232,0.0188839906678232,0.0183032742622117,0.0184990437424954,43940.55811914363,RANGE,-1.9112148612818725,30.909457619039408,3.6547787321497953,0.0188738239431076,0.0193470440066395,UPTREND,318,1h,60,-2.953730737783516,0.0184990437424954,DOWNTREND,-7.224390295083463,UPTREND,3.372298342890317,-0.7010302525954024,False,False,0.0,hold,1.0,neural
2024-12-19 04:00:00,0.0185572145415093,0.0189598308373258,0.0183542591664072,0.0186772641634159,97544.4047652559,DOWNTREND,-2.3950895280059346,31.278431686754708,3.5884368468973777,0.0188176640060528,0.0192934616191816,UPTREND,318,1h,60,-3.74573220926976,0.0186772641634159,DOWNTREND,-9.33569537836409,UPTREND,3.3733438003082368,-0.24553684294219275,False,False,0.0,hold,1.0,neural
2024-12-19 05:00:00,0.0185695139042629,0.0195957841992215,0.0185695139042629,0.0192095416585165,78967.25743950259,DOWNTREND,-2.6077920195939734,29.486474239508325,3.643462957895537,0.0189296290496139,0.0192867480223284,UPTREND,318,1h,60,-3.8447296103876543,0.0192095416585165,DOWNTREND,-9.33569537836409,UPTREND,3.3839004130898163,0.09367304747813796,False,False,0.0,hold,1.0,neural
2024-12-19 06:00:00,0.0191995639941991,0.0197878106813975,0.0190858756488974,0.0196326894718805,53055.11611788477,DOWNTREND,-2.7765670787397987,27.30803188068125,3.565801536572245,0.0191305034559757,0.0193144233382925,UPTREND,318,1h,60,-3.791129115253822,0.0196326894718805,DOWNTREND,-9.33569537836409,UPTREND,3.4002328509860815,0.33239277595380745,False,False,0.0,hold,1.0,neural
2024-12-19 07:00:00,0.0196315579346038,0.0199332299660048,0.0192389645675942,0.019766938979466,98865.17464092714,DOWNTREND,-2.840777730596964,25.1510910715724,3.5391399323291854,0.0193123421769729,0.0193506245895864,UPTREND,318,1h,60,-3.5724329708169504,0.019766938979466,DOWNTREND,-9.33569537836409,UPTREND,3.4230319427766767,0.4738959499747163,False,False,0.0,hold,1.0,neural
2024-12-19 08:00:00,0.0197654443213488,0.0201149205619939,0.019748483133937,0.0198674709492702,25429.737753570374,RANGE,-2.80535131783229,23.660088757632725,3.381496227207146,0.0194709503976293,0.0193919722983611,DOWNTREND,319,1h,60,-3.318743058812696,0.0198674709492702,DOWNTREND,-8.349716930275425,UPTREND,3.445121568167545,0.5153440044222288,False,False,0.0,hold,1.0,neural
2024-12-19 09:00:00,0.0198656433827071,0.0201727429204278,0.0197494634168003,0.0199811168331034,37908.581488886506,RANGE,-2.630348348841877,22.448944314186623,3.258607929422853,0.0196167122363362,0.0194391038611405,DOWNTREND,319,1h,60,-2.9524271805032014,0.0199811168331034,DOWNTREND,-8.349716930275425,DOWNTREND,3.4614928870563886,0.47748824201025064,False,False,0.0,hold,1.0,neural
2024-12-19 10:00:00,0.0200975463855852,0.0200975463855852,0.0196971030079804,0.0199131222061398,20542.558412654475,RANGE,-2.403117477640425,21.161378402425363,3.164836119927697,0.0197014007991372,0.0194770253287404,DOWNTREND,319,1h,60,-2.54266391449155,0.0199131222061398,DOWNTREND,-8.349716930275425,DOWNTREND,3.4755917509559504,0.3560822065303301,False,False,0.0,hold,1.0,neural
2024-12-19 11:00:00,0.0198121661835591,0.0199468577933801,0.0196319349425245,0.0196495137898738,18006.966696056952,RANGE,-2.160181969641447,19.751098713524655,3.073577907318777,0.0196865759393476,0.0194908244056311,DOWNTREND,319,1h,60,-2.133298366078217,0.0196495137898738,DOWNTREND,-8.349716930275425,DOWNTREND,3.485442204988525,0.15049667459637323,False,False,0.0,hold,1.0,neural
2024-12-19 12:00:00,0.0197646050028285,0.0198343518682042,0.0194950660538916,0.0198081779931055,36675.64192213624,RANGE,-1.7816445556214588,18.23675607843727,2.9376166748296666,0.0197213193832784,0.019516212692629,DOWNTREND,319,1h,60,-1.624570858967216,0.0198081779931055,DOWNTREND,-4.101757382371496,DOWNTREND,3.4893657232261726,-0.11965721744238493,False,False,0.0,hold,1.0,neural
2024-12-19 13:00:00,0.0198097566239921,0.0203238093562755,0.0196953104026276,0.0202457869464804,36180.46206051662,RANGE,-1.2285400626698373,18.098838879469916,2.893305945984883,0.019871167258479,0.0195745786329371,DOWNTREND,319,1h,60,-1.111757432561763,0.0202457869464804,DOWNTREND,-4.101757382371496,DOWNTREND,3.4903410355717446,-0.44336013345527736,False,False,0.0,hold,1.0,neural
2024-12-19 14:00:00,0.0202435181472692,0.0207459252702139,0.0201875947094354,0.0204680811658604,45716.73860846015,RANGE,-0.3140015556020305,18.97332757712438,2.85071042929132,0.0200417140891594,0.019646058835571,DOWNTREND,319,1h,60,-0.297882718708198,0.0204680811658604,DOWNTREND,-4.101757382371496,DOWNTREND,3.4926201893243656,-0.7567677388694701,False,False,0.0,hold,1.0,neural
2024-12-19 15:00:00,0.0205893226502732,0.020865610402263,0.0201857525055761,0.0204158824071558,73189.76035007682,RANGE,0.7948468328699018,20.028660221914528,2.8973361377463305,0.0201486193228726,0.0197076447212978,DOWNTREND,319,1h,60,0.7959858572008073,0.0204158824071558,DOWNTREND,-4.101757382371496,DOWNTREND,3.4697624612991165,-1.0213833965451973,False,False,0.0,hold,1.0,neural
2024-12-19 16:00:00,0.0202901773445786,0.0204193681380523,0.0196743612249586,0.0198805361336762,43210.50339730919,RANGE,1.7517047127897412,19.17733889784154,3.03969461696063,0.0200720241259593,0.0197214760342881,DOWNTREND,319,1h,60,1.6796517463057523,0.0198805361336762,DOWNTREND,2.445508795179403,DOWNTREND,3.4360679200952107,-1.2137457466667454,False,False,0.0,hold,1.0,neural
2024-12-19 17:00:00,0.0199970098312579,0.020097457693422,0.0197040305709991,0.0197923982934746,19799.60577398354,RANGE,2.8143198228995443,18.396961017441303,2.964442236646123,0.0199921310309637,0.019727149815023,DOWNTREND,319,1h,60,2.5887466036247613,0.0197923982934746,DOWNTREND,2.445508795179403,DOWNTREND,3.3775565843693762,-1.3052961415517106,False,False,0.0,hold,1.0,neural
2024-12-19 18:00:00,0.0196753315646223,0.0198292437723741,0.0190242689863388,0.0192444543000859,28497.591460513035,RANGE,3.941595559417605,17.94751450464549,3.143351947037611,0.0197785091078557,0.019688534173828,DOWNTREND,319,1h,60,3.537092173704686,0.0192444543000859,DOWNTREND,2.445508795179403,DOWNTREND,3.3312228353783135,-1.2744247319150273,False,False,0.0,hold,1.0,neural
2024-12-19 19:00:00,0.0191306932521105,0.0194179487562321,0.0187850059347622,0.0194100494271765,75339.86772269236,RANGE,4.997864186401612,18.071177926039137,3.128565380154199,0.0196732349133759,0.0196662553940959,DOWNTREND,319,1h,60,4.515864648132117,0.0194100494271765,DOWNTREND,2.445508795179403,DOWNTREND,3.2895184747372994,-1.1140029827890239,False,False,0.0,hold,1.0,neural
2024-12-19 20:00:00,0.0192395906500623,0.0195409081804256,0.0184668060661317,0.0185699829883044,104344.292543171,RANGE,5.344907143088706,18.834573758194185,3.4795935068624364,0.0193580200776412,0.0195785536016326,DOWNTREND,319,1h,60,5.033452390860159,0.0185699829883044,DOWNTREND,3.322465096117831,DOWNTREND,3.272178669648562,-0.8525135208341386,False,False,0.0,hold,1.0,neural
2024-12-19 21:00:00,0.0185663422807859,0.0186797241761618,0.0179753820011534,0.0185074277632785,72974.09430340472,RANGE,4.770246678849908,20.384777379547025,3.517552258873895,0.019114993702109,0.0194928635345642,DOWNTREND,319,1h,60,4.862020829693947,0.0185074277632785,DOWNTREND,3.322465096117831,DOWNTREND,3.263158528731671,-0.5452316353361286,False,False,0.0,hold,1.0,neural
2024-12-19 22:00:00,0.01850718192693,0.0189699212710201,0.0183953713588846,0.0184899919246895,60655.339999192714,RANGE,3.7563264363019946,20.856811099123313,3.4864098464980056,0.0189364217657034,0.0194126338057743,DOWNTREND,319,1h,60,3.917249545429688,0.0184899919246895,DOWNTREND,3.322465096117831,DOWNTREND,3.2604358585302853,-0.2479517189341299,False,False,0.0,hold,1.0,neural
2024-12-19 23:00:00,0.0184903742970577,0.0187254033752698,0.0182769258882153,0.0186121315551659,35016.42617571075,RANGE,2.4992544074287983,21.508778535654987,3.375702989999348,0.0188437674198355,0.0193485936257256,DOWNTREND,319,1h,60,2.687795477682283,0.0186121315551659,DOWNTREND,3.322465096117831,DOWNTREND,3.2464820714227636,0.03412459183916008,False,False,0.0,hold,1.0,neural
2024-12-20 00:00:00,0.0184879619158815,0.019065467234442,0.0184668082917476,0.0186843246423509,45639.20753035726,RANGE,1.1107798887109952,21.031207771790605,3.3494440669559906,0.0187982123405542,0.0192954521070556,DOWNTREND,319,1h,60,1.1680521314103691,0.0186843246423509,DOWNTREND,-0.6528450279250174,DOWNTREND,3.2345324324256937,0.27981380887316654,False,False,0.0,hold,1.0,neural
2024-12-20 01:00:00,0.0185751694281233,0.0189657329414243,0.0185351279123276,0.0188441339308538,27767.81011954972,RANGE,-0.258854169652222,20.59343457158159,3.23470957901322,0.0188113327949255,0.0192593466529595,DOWNTREND,319,1h,60,-0.2665348203157057,0.0188441339308538,DOWNTREND,-0.6528450279250174,DOWNTREND,3.214094763481578,0.458723548376764,False,False,0.0,hold,1.0,neural
2024-12-20 02:00:00,0.0189492762608753,0.0189553109580292,0.0184998295820574,0.0186895102891799,62430.89179594453,RANGE,-1.6255299698070529,20.278010289068497,3.1927733453842047,0.0187765263647125,0.0192137597438571,DOWNTREND,319,1h,60,-1.6481256726468307,0.0186895102891799,DOWNTREND,-0.6528450279250174,DOWNTREND,3.195443353922176,0.5658737205071136,False,False,0.0,hold,1.0,neural
2024-12-20 03:00:00,0.0185791494180521,0.0187961707271166,0.0182495733791159,0.0187961707271166,53287.47514677268,DOWNTREND,-3.168551215326157,20.588163042855744,3.152436464800875,0.0187821390396851,0.0191803526225178,DOWNTREND,319,1h,60,-3.2617324515386814,0.0187961707271166,DOWNTREND,-0.6528450279250174,DOWNTREND,3.1761081805457607,0.5814087464710269,False,False,0.0,hold,1.0,neural
2024-12-20 04:00:00,0.0187023072024682,0.0193706267818032,0.018692411788361,0.0190513924658563,69183.73553277647,RANGE,-4.649972324204481,19.033653709464364,3.1476814385988603,0.0188590685900197,0.0191700358099849,DOWNTREND,319,1h,60,-4.425298148875062,0.0190513924658563,DOWNTREND,-6.708579189755878,DOWNTREND,3.1644174411153463,0.5260809919679087,False,False,0.0,hold,1.0,neural
2024-12-20 05:00:00,0.01904940947738,0.0191694423801571,0.0188594776193982,0.0189671503783645,24213.168586426294,RANGE,-5.894460852744494,17.60868682052227,3.0343748761468805,0.0188899491009753,0.0191538049754553,DOWNTREND,319,1h,60,-5.189685756590322,0.0189671503783645,DOWNTREND,-6.708579189755878,DOWNTREND,3.153205788451548,0.4142180631635527,False,False,0.0,hold,1.0,neural
2024-12-20 06:00:00,0.0188565571822018,0.0189657329340657,0.0186420708670381,0.0187829813707062,27158.795444823787,RANGE,-6.858170190768101,16.908848086098246,2.9530093775607864,0.018859386892327,0.0191241390870754,DOWNTREND,319,1h,60,-5.798187895215262,0.0187829813707062,DOWNTREND,-6.708579189755878,DOWNTREND,3.1426144513332024,0.2514418641273671,False,False,0.0,hold,1.0,neural
2024-12-20 07:00:00,0.018783081693541,0.0188700223158793,0.0184094710236667,0.0185936911024472,46758.507636092254,RANGE,-7.626068701885014,16.87032789018835,2.94089290373869,0.0187834738095042,0.0190817032483051,DOWNTREND,319,1h,60,-6.432713975695161,0.0185936911024472,DOWNTREND,-6.708579189755878,DOWNTREND,3.1359802011541977,0.03647108364651985,False,False,0.0,hold,1.0,neural
2024-12-20 08:00:00,0.0185921883778344,0.0189293296050303,0.0184750845638953,0.0188184755500197,52831.43416891565,RANGE,-8.081853808798643,16.6245562595985,2.864769336152384,0.0187934743067943,0.0190606450324423,DOWNTREND,319,1h,60,-6.7178616663111725,0.0188184755500197,DOWNTREND,-9.396829564886222,DOWNTREND,3.132337834220334,-0.21819345672067797,False,False,0.0,hold,1.0,neural
2024-12-20 09:00:00,0.0188176845021602,0.0189391077999282,0.018139045698176,0.0182207917014888,47027.01032913365,RANGE,-8.498242518689219,17.247228446671205,3.078089443086402,0.0186298507052784,0.018993456765966,DOWNTREND,319,1h,60,-7.328556505752372,0.0182207917014888,DOWNTREND,-9.396829564886222,DOWNTREND,3.1415770090754096,-0.5290334103802085,False,False,0.0,hold,1.0,neural
2024-12-20 10:00:00,0.0182251359073431,0.0183148578062105,0.0175498387678431,0.0177033446983085,66932.86973947895,RANGE,-9.081580559642084,18.984490445671888,3.2641637688871072,0.018365134703287,0.0188902478005534,DOWNTREND,319,1h,60,-8.620458968306236,0.0177033446983085,DOWNTREND,-9.396829564886222,DOWNTREND,3.1622496760551995,-0.9451622228601103,False,False,0.0,hold,1.0,neural
2024-12-20 11:00:00,0.0176952155086217,0.0178622790326991,0.0171656712994844,0.0173288824600438,136552.51966011917,DOWNTREND,-9.980714825597998,21.17519793004409,3.391801494910173,0.0180690626337889,0.0187653385733126,UPTREND,320,1h,60,-10.567180595768152,0.0173288824600438,DOWNTREND,-9.396829564886222,DOWNTREND,3.186972943913391,-1.5133205455085583,False,False,0.0,hold,1.0,neural
2024-12-20 12:00:00,0.0171676202376531,0.0173335902510578,0.0166206496524561,0.0167504455174418,75511.79740830773,DOWNTREND,-11.200008649036633,23.877292148829554,3.5712059264175102,0.0176923148862612,0.0186041471288429,UPTREND,320,1h,60,-13.371293929123272,0.0167504455174418,DOWNTREND,-16.787014420937698,UPTREND,3.213548509386235,-2.265867829280009,False,False,0.0,hold,1.0,neural
2024-12-20 13:00:00,0.01673253867785,0.0182273880237563,0.01673253867785,0.0180923071619397,117871.43587587454,DOWNTREND,-11.719876325356884,23.615363998632535,3.7193392044344473,0.0178065983935979,0.0185631999314907,UPTREND,320,1h,60,-13.838457272112937,0.0180923071619397,DOWNTREND,-16.787014420937698,UPTREND,3.2512933577756513,-3.0872280230668947,False,False,0.0,hold,1.0,neural
2024-12-20 14:00:00,0.0180919240356085,0.0185755350834908,0.0179922982049788,0.0184270178783265,40496.00356521959,DOWNTREND,-11.451767246299536,22.536722339422298,3.6112254377000568,0.0179838611035203,0.0185523053672375,UPTREND,320,1h,60,-12.904264936277166,0.0184270178783265,DOWNTREND,-16.787014420937698,UPTREND,3.2746870323087736,-3.909295878565987,False,False,0.0,hold,1.0,neural
2024-12-20 15:00:00,0.0182759473566158,0.018573724594041,0.0179072895980059,0.0179367475456779,35191.21028206313,DOWNTREND,-10.828656876614357,21.709639904484956,3.710393845114822,0.0179704000869939,0.0185030607415128,UPTREND,320,1h,60,-11.754312072026124,0.0179367475456779,DOWNTREND,-16.787014420937698,UPTREND,3.3037784555568046,-4.722804714573899,False,False,0.0,hold,1.0,neural
2024-12-20 16:00:00,0.0180785427357607,0.018232990783126,0.0175036805102763,0.018232990783126,78028.28624352228,DOWNTREND,-9.978121634418502,21.68784109068049,3.6792620014258928,0.0180454260001745,0.0184814551448418,UPTREND,320,1h,60,-10.820195819537474,0.018232990783126,DOWNTREND,-17.02995807022812,UPTREND,3.3137618802849778,-5.51548712509378,False,False,0.0,hold,1.0,neural
2024-12-20 17:00:00,0.0182376826028481,0.0186231926785824,0.0173861037456249,0.0175555062880822,166022.2223590984,DOWNTREND,-9.255978506051637,20.692561948416184,4.090038432597192,0.0179054489395767,0.018407379236301,UPTREND,320,1h,60,-9.57649543148411,0.0175555062880822,DOWNTREND,-17.02995807022812,UPTREND,3.3423861889711426,-6.2374129381526835,False,False,0.0,hold,1.0,neural
2024-12-20 18:00:00,0.0176367649997852,0.0177047192786767,0.0172957118900883,0.0175313999335441,43884.50953329815,RANGE,-8.788685345279097,19.95903559856656,3.948773779472871,0.0177985777949959,0.0183373008920805,DOWNTREND,321,1h,60,-8.770684183551287,0.0175313999335441,DOWNTREND,-17.02995807022812,UPTREND,3.365504385619885,-6.871809624601733,False,False,0.0,hold,1.0,neural
2024-12-20 19:00:00,0.017532416488477,0.0182447634994493,0.017532416488477,0.018004166299074,134538.2605131782,RANGE,-8.142787985020265,18.5558853727336,3.854844849433082,0.0178573173675897,0.01831065012464,DOWNTREND,321,1h,60,-7.554832023225421,0.018004166299074,DOWNTREND,-17.02995807022812,DOWNTREND,3.389461478591572,-7.383940999647118,False,False,0.0,hold,1.0,neural
2024-12-20 20:00:00,0.0180054236893647,0.0182316587011506,0.017895755885021,0.0181503955763647,22693.099892853428,RANGE,-7.637131552103965,17.269664332386714,3.659361138297467,0.0179410539986682,0.0182978297607779,DOWNTREND,321,1h,60,-6.594534918355752,0.0181503955763647,DOWNTREND,-16.731357143003642,DOWNTREND,3.4049573321586464,-7.772070352135424,False,False,0.0,hold,1.0,neural
